Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
1213506,201629797.0,201712405.0,201710.0,2.0,6: Political Science,201710.0,0.0,0.0,1.0,6: Political Science,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1217282,201630085.0,201718923.0,201710.0,4.0,6: Political Science,201710.0,0.0,1.0,0.0,6: Political Science,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1274209,201633930.0,201715184.0,201710.0,2.0,6: Political Science,201710.0,0.0,0.0,1.0,6: Political Science,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1307639,201715138.0,201715496.0,201710.0,4.0,6: Political Science,201710.0,0.0,0.0,1.0,6: Political Science,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1307640,201715138.0,201718923.0,201710.0,2.0,6: Political Science,201710.0,0.0,0.0,1.0,6: Political Science,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1309937,201715415.0,201715822.0,201710.0,4.0,6: Political Science,201710.0,0.0,0.0,1.0,6: Political Science,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
3871491,201611719.0,201718453.0,201710.0,1.0,6: Political Science,201710.0,0.0,0.0,1.0,6: Political Science,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4104746,201621018.0,201630085.0,201710.0,3.0,6: Political Science,201710.0,0.0,0.0,1.0,6: Political Science,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4155372,201629797.0,201633930.0,201710.0,1.0,6: Political Science,201710.0,0.0,0.0,1.0,6: Political Science,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4155381,201629797.0,201712405.0,201710.0,27.0,6: Political Science,201710.0,0.0,0.0,1.0,6: Political Science,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4155390,201629797.0,201713335.0,201710.0,1.0,6: Political Science,201710.0,0.0,0.0,1.0,6: Political Science,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
