Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
12885856,201630403.0,201730088.0,201720.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12995788,201632408.0,201728380.0,201720.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12995790,201632408.0,201729113.0,201720.0,3.0,6: Political Science,201720.0,0.0,1.0,0.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12995793,201632408.0,201729269.0,201720.0,5.0,6: Political Science,201720.0,0.0,1.0,0.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12995796,201632408.0,201729347.0,201720.0,3.0,6: Political Science,201720.0,0.0,1.0,0.0,6: Political Science,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13038913,201711869.0,201712950.0,201720.0,1.0,6: Political Science,201720.0,1.0,0.0,0.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13038916,201711869.0,201728940.0,201720.0,1.0,6: Political Science,201720.0,1.0,0.0,0.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13064205,201712950.0,201714071.0,201720.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,6: Political Science,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13064238,201712950.0,201728789.0,201720.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13064240,201712950.0,201728940.0,201720.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13064241,201712950.0,201729015.0,201720.0,6.0,6: Political Science,201720.0,0.0,1.0,0.0,6: Political Science,201720.0,1.0,0.0,0.0,edge.list.full.agosto.3.csv,8.0
13064244,201712950.0,201729242.0,201720.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13074273,201713382.0,201716026.0,201720.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,6: Political Science,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13074288,201713382.0,201728942.0,201720.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13074289,201713382.0,201729005.0,201720.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13074291,201713382.0,201729015.0,201720.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,6: Political Science,201720.0,1.0,0.0,0.0,edge.list.full.agosto.3.csv,8.0
13074293,201713382.0,201729113.0,201720.0,2.0,6: Political Science,201720.0,0.0,1.0,0.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13074294,201713382.0,201729121.0,201720.0,3.0,6: Political Science,201720.0,0.0,1.0,0.0,6: Political Science,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13074299,201713382.0,201729288.0,201720.0,2.0,6: Political Science,201720.0,0.0,1.0,0.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13074300,201713382.0,201729347.0,201720.0,2.0,6: Political Science,201720.0,0.0,1.0,0.0,6: Political Science,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13074320,201713382.0,201730303.0,201720.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13074324,201713382.0,201730459.0,201720.0,9.0,6: Political Science,201720.0,0.0,1.0,0.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13074330,201713382.0,201730979.0,201720.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13089638,201714071.0,201728789.0,201720.0,4.0,6: Political Science,201720.0,0.0,0.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13089639,201714071.0,201729015.0,201720.0,1.0,6: Political Science,201720.0,0.0,0.0,1.0,6: Political Science,201720.0,1.0,0.0,0.0,edge.list.full.agosto.3.csv,8.0
13089644,201714071.0,201729242.0,201720.0,12.0,6: Political Science,201720.0,0.0,0.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13089645,201714071.0,201729288.0,201720.0,2.0,6: Political Science,201720.0,0.0,0.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13104210,201714742.0,201728380.0,201720.0,1.0,6: Political Science,201720.0,0.0,0.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13104211,201714742.0,201728974.0,201720.0,1.0,6: Political Science,201720.0,0.0,0.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13104213,201714742.0,201729121.0,201720.0,1.0,6: Political Science,201720.0,0.0,0.0,1.0,6: Political Science,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13104215,201714742.0,201729279.0,201720.0,1.0,6: Political Science,201720.0,0.0,0.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13104216,201714742.0,201729347.0,201720.0,1.0,6: Political Science,201720.0,0.0,0.0,1.0,6: Political Science,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13104217,201714742.0,201729421.0,201720.0,1.0,6: Political Science,201720.0,0.0,0.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13104219,201714742.0,201729502.0,201720.0,1.0,6: Political Science,201720.0,0.0,0.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13104220,201714742.0,201729909.0,201720.0,1.0,6: Political Science,201720.0,0.0,0.0,1.0,6: Political Science,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13104222,201714742.0,201730459.0,201720.0,1.0,6: Political Science,201720.0,0.0,0.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13104225,201714742.0,201730656.0,201720.0,1.0,6: Political Science,201720.0,0.0,0.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13104226,201714742.0,201730793.0,201720.0,1.0,6: Political Science,201720.0,0.0,0.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13128226,201716026.0,201728323.0,201720.0,2.0,6: Political Science,201720.0,0.0,0.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13128229,201716026.0,201728789.0,201720.0,1.0,6: Political Science,201720.0,0.0,0.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13128232,201716026.0,201729015.0,201720.0,1.0,6: Political Science,201720.0,0.0,0.0,1.0,6: Political Science,201720.0,1.0,0.0,0.0,edge.list.full.agosto.3.csv,8.0
13128234,201716026.0,201729279.0,201720.0,1.0,6: Political Science,201720.0,0.0,0.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13128242,201716026.0,201730088.0,201720.0,2.0,6: Political Science,201720.0,0.0,0.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13158119,201718823.0,201728380.0,201720.0,1.0,6: Political Science,201720.0,0.0,0.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13158123,201718823.0,201728789.0,201720.0,1.0,6: Political Science,201720.0,0.0,0.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13158126,201718823.0,201729113.0,201720.0,1.0,6: Political Science,201720.0,0.0,0.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13158130,201718823.0,201729288.0,201720.0,1.0,6: Political Science,201720.0,0.0,0.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13158131,201718823.0,201729347.0,201720.0,4.0,6: Political Science,201720.0,0.0,0.0,1.0,6: Political Science,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13158133,201718823.0,201729502.0,201720.0,1.0,6: Political Science,201720.0,0.0,0.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13184135,201728323.0,201729288.0,201720.0,1.0,6: Political Science,201720.0,0.0,1.0,0.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13184162,201728323.0,201731794.0,201720.0,6.0,6: Political Science,201720.0,0.0,1.0,0.0,6: Political Science,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13184873,201728380.0,201728942.0,201720.0,2.0,6: Political Science,201720.0,0.0,1.0,0.0,6: Political Science,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
