Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
684976,201420198.0,201730133.0,201810.0,3.0,6: Political Science,201810.0,0.0,0.0,1.0,6: Political Science,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
684983,201420198.0,201812746.0,201810.0,1.0,6: Political Science,201810.0,0.0,0.0,1.0,6: Political Science,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
684994,201420198.0,201816618.0,201810.0,11.0,6: Political Science,201810.0,0.0,0.0,1.0,6: Political Science,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1252881,201631837.0,201732726.0,201810.0,1.0,6: Political Science,201810.0,0.0,1.0,0.0,6: Political Science,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1271607,201633148.0,201813234.0,201810.0,1.0,6: Political Science,201810.0,0.0,1.0,0.0,6: Political Science,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1271610,201633148.0,201814129.0,201810.0,1.0,6: Political Science,201810.0,0.0,1.0,0.0,6: Political Science,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1317964,201716850.0,201812746.0,201810.0,1.0,6: Political Science,201810.0,0.0,0.0,1.0,6: Political Science,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1317974,201716850.0,201816618.0,201810.0,2.0,6: Political Science,201810.0,0.0,0.0,1.0,6: Political Science,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1334614,201728405.0,201731445.0,201810.0,4.0,6: Political Science,201810.0,0.0,0.0,1.0,6: Political Science,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1334626,201728405.0,201815179.0,201810.0,1.0,6: Political Science,201810.0,0.0,0.0,1.0,6: Political Science,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1347325,201729695.0,201730273.0,201810.0,1.0,6: Political Science,201810.0,0.0,1.0,0.0,6: Political Science,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1347335,201729695.0,201813234.0,201810.0,1.0,6: Political Science,201810.0,0.0,1.0,0.0,6: Political Science,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1347339,201729695.0,201814269.0,201810.0,2.0,6: Political Science,201810.0,0.0,1.0,0.0,6: Political Science,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1347341,201729695.0,201814454.0,201810.0,7.0,6: Political Science,201810.0,0.0,1.0,0.0,6: Political Science,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1352181,201730133.0,201816618.0,201810.0,3.0,6: Political Science,201810.0,0.0,1.0,0.0,6: Political Science,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1353644,201730273.0,201813234.0,201810.0,3.0,6: Political Science,201810.0,0.0,1.0,0.0,6: Political Science,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1360995,201731445.0,201814129.0,201810.0,7.0,6: Political Science,201810.0,0.0,0.0,1.0,6: Political Science,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1360996,201731445.0,201814269.0,201810.0,2.0,6: Political Science,201810.0,0.0,0.0,1.0,6: Political Science,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1360998,201731445.0,201815008.0,201810.0,7.0,6: Political Science,201810.0,0.0,0.0,1.0,6: Political Science,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1360999,201731445.0,201815023.0,201810.0,2.0,6: Political Science,201810.0,0.0,0.0,1.0,6: Political Science,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1362900,201732726.0,201813953.0,201810.0,2.0,6: Political Science,201810.0,0.0,0.0,1.0,6: Political Science,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
