Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
1087630,201611678.0,201618229.0,201610.0,3.0,2: Anthropology,201610.0,0.0,1.0,0.0,2: Anthropology,201610.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1087644,201611678.0,201624243.0,201610.0,3.0,2: Anthropology,201610.0,0.0,1.0,0.0,2: Anthropology,201610.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1093877,201612154.0,201614539.0,201610.0,1.0,2: Anthropology,201610.0,1.0,0.0,0.0,2: Anthropology,201610.0,1.0,0.0,0.0,edge.list.full.enero.3.csv,1.0
1093888,201612154.0,201615553.0,201610.0,1.0,2: Anthropology,201610.0,1.0,0.0,0.0,2: Anthropology,201610.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1093909,201612154.0,201620785.0,201610.0,1.0,2: Anthropology,201610.0,1.0,0.0,0.0,2: Anthropology,201610.0,1.0,0.0,0.0,edge.list.full.enero.3.csv,1.0
1093911,201612154.0,201621201.0,201610.0,7.0,2: Anthropology,201610.0,1.0,0.0,0.0,2: Anthropology,201610.0,1.0,0.0,0.0,edge.list.full.enero.3.csv,1.0
1111317,201613384.0,201613503.0,201610.0,6.0,2: Anthropology,201610.0,0.0,0.0,1.0,2: Anthropology,201610.0,1.0,0.0,0.0,edge.list.full.enero.3.csv,1.0
1111344,201613384.0,201622698.0,201610.0,2.0,2: Anthropology,201610.0,0.0,0.0,1.0,2: Anthropology,201610.0,1.0,0.0,0.0,edge.list.full.enero.3.csv,1.0
1111349,201613384.0,201624020.0,201610.0,1.0,2: Anthropology,201610.0,0.0,0.0,1.0,2: Anthropology,201610.0,1.0,0.0,0.0,edge.list.full.enero.3.csv,1.0
1113017,201613503.0,201622614.0,201610.0,1.0,2: Anthropology,201610.0,1.0,0.0,0.0,2: Anthropology,201610.0,1.0,0.0,0.0,edge.list.full.enero.3.csv,1.0
