Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
1091658,201612035.0,201632125.0,201710.0,1.0,41: Medicine,201710.0,0.0,1.0,0.0,41: Medicine,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1091669,201612035.0,201713324.0,201710.0,3.0,41: Medicine,201710.0,0.0,1.0,0.0,41: Medicine,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1122669,201614126.0,201714699.0,201710.0,2.0,41: Medicine,201710.0,1.0,0.0,0.0,41: Medicine,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1257733,201632125.0,201712374.0,201710.0,1.0,41: Medicine,201710.0,0.0,1.0,0.0,41: Medicine,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1284924,201712374.0,201719090.0,201710.0,2.0,41: Medicine,201710.0,0.0,0.0,1.0,41: Medicine,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1290574,201713055.0,201715555.0,201710.0,5.0,41: Medicine,201710.0,0.0,0.0,1.0,41: Medicine,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
3879323,201612035.0,201632125.0,201710.0,1.0,41: Medicine,201710.0,0.0,1.0,0.0,41: Medicine,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
3879340,201612035.0,201713055.0,201710.0,1.0,41: Medicine,201710.0,0.0,1.0,0.0,41: Medicine,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3879344,201612035.0,201713324.0,201710.0,8.0,41: Medicine,201710.0,0.0,1.0,0.0,41: Medicine,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
3879355,201612035.0,201715555.0,201710.0,2.0,41: Medicine,201710.0,0.0,1.0,0.0,41: Medicine,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3879359,201612035.0,201716585.0,201710.0,1.0,41: Medicine,201710.0,0.0,1.0,0.0,41: Medicine,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3948053,201614126.0,201712292.0,201710.0,2.0,41: Medicine,201710.0,1.0,0.0,0.0,41: Medicine,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
3948055,201614126.0,201712471.0,201710.0,1.0,41: Medicine,201710.0,1.0,0.0,0.0,41: Medicine,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3948060,201614126.0,201713120.0,201710.0,2.0,41: Medicine,201710.0,1.0,0.0,0.0,41: Medicine,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
3948068,201614126.0,201713836.0,201710.0,1.0,41: Medicine,201710.0,1.0,0.0,0.0,41: Medicine,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3948070,201614126.0,201714324.0,201710.0,1.0,41: Medicine,201710.0,1.0,0.0,0.0,41: Medicine,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
3948071,201614126.0,201714391.0,201710.0,11.0,41: Medicine,201710.0,1.0,0.0,0.0,41: Medicine,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
3948076,201614126.0,201714699.0,201710.0,4.0,41: Medicine,201710.0,1.0,0.0,0.0,41: Medicine,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3948086,201614126.0,201716132.0,201710.0,1.0,41: Medicine,201710.0,1.0,0.0,0.0,41: Medicine,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
3948089,201614126.0,201716719.0,201710.0,3.0,41: Medicine,201710.0,1.0,0.0,0.0,41: Medicine,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
3948095,201614126.0,201718091.0,201710.0,4.0,41: Medicine,201710.0,1.0,0.0,0.0,41: Medicine,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3948099,201614126.0,201719334.0,201710.0,17.0,41: Medicine,201710.0,1.0,0.0,0.0,41: Medicine,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4172767,201630468.0,201630486.0,201710.0,1.0,41: Medicine,201710.0,0.0,1.0,0.0,41: Medicine,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4172830,201630468.0,201718091.0,201710.0,1.0,41: Medicine,201710.0,0.0,1.0,0.0,41: Medicine,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4173995,201630486.0,201715555.0,201710.0,5.0,41: Medicine,201710.0,0.0,1.0,0.0,41: Medicine,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4174004,201630486.0,201716696.0,201710.0,1.0,41: Medicine,201710.0,0.0,1.0,0.0,41: Medicine,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4256999,201632125.0,201712374.0,201710.0,2.0,41: Medicine,201710.0,0.0,1.0,0.0,41: Medicine,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4257004,201632125.0,201713055.0,201710.0,1.0,41: Medicine,201710.0,0.0,1.0,0.0,41: Medicine,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4257009,201632125.0,201714027.0,201710.0,1.0,41: Medicine,201710.0,0.0,1.0,0.0,41: Medicine,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4257012,201632125.0,201714324.0,201710.0,5.0,41: Medicine,201710.0,0.0,1.0,0.0,41: Medicine,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4257016,201632125.0,201714699.0,201710.0,2.0,41: Medicine,201710.0,0.0,1.0,0.0,41: Medicine,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4257025,201632125.0,201716566.0,201710.0,1.0,41: Medicine,201710.0,0.0,1.0,0.0,41: Medicine,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4257026,201632125.0,201716680.0,201710.0,1.0,41: Medicine,201710.0,0.0,1.0,0.0,41: Medicine,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4257027,201632125.0,201716696.0,201710.0,1.0,41: Medicine,201710.0,0.0,1.0,0.0,41: Medicine,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4257029,201632125.0,201716719.0,201710.0,6.0,41: Medicine,201710.0,0.0,1.0,0.0,41: Medicine,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4257033,201632125.0,201718091.0,201710.0,1.0,41: Medicine,201710.0,0.0,1.0,0.0,41: Medicine,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4312400,201712018.0,201712292.0,201710.0,1.0,41: Medicine,201710.0,1.0,0.0,0.0,41: Medicine,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4312401,201712018.0,201713885.0,201710.0,1.0,41: Medicine,201710.0,1.0,0.0,0.0,41: Medicine,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4312403,201712018.0,201715280.0,201710.0,1.0,41: Medicine,201710.0,1.0,0.0,0.0,41: Medicine,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4312405,201712018.0,201716132.0,201710.0,2.0,41: Medicine,201710.0,1.0,0.0,0.0,41: Medicine,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4319984,201712292.0,201713120.0,201710.0,2.0,41: Medicine,201710.0,1.0,0.0,0.0,41: Medicine,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4319989,201712292.0,201713784.0,201710.0,1.0,41: Medicine,201710.0,1.0,0.0,0.0,41: Medicine,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
