Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
12681482,201614739.0,201633205.0,201720.0,1.0,11: Economics,201720.0,0.0,0.0,1.0,11: Economics,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12681511,201614739.0,201714113.0,201720.0,1.0,11: Economics,201720.0,0.0,0.0,1.0,11: Economics,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12681548,201614739.0,201724467.0,201720.0,5.0,11: Economics,201720.0,0.0,0.0,1.0,11: Economics,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12681550,201614739.0,201728877.0,201720.0,1.0,11: Economics,201720.0,0.0,0.0,1.0,11: Economics,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12681553,201614739.0,201729144.0,201720.0,3.0,11: Economics,201720.0,0.0,0.0,1.0,11: Economics,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12681556,201614739.0,201729426.0,201720.0,1.0,11: Economics,201720.0,0.0,0.0,1.0,11: Economics,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12681560,201614739.0,201729792.0,201720.0,1.0,11: Economics,201720.0,0.0,0.0,1.0,11: Economics,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12681569,201614739.0,201730000.0,201720.0,1.0,11: Economics,201720.0,0.0,0.0,1.0,11: Economics,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12876194,201630013.0,201730843.0,201720.0,1.0,11: Economics,201720.0,0.0,1.0,0.0,11: Economics,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12937565,201631311.0,201729372.0,201720.0,2.0,11: Economics,201720.0,0.0,1.0,0.0,11: Economics,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12937592,201631311.0,201731515.0,201720.0,2.0,11: Economics,201720.0,0.0,1.0,0.0,11: Economics,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12937594,201631311.0,201731771.0,201720.0,3.0,11: Economics,201720.0,0.0,1.0,0.0,11: Economics,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12987293,201632227.0,201729052.0,201720.0,2.0,11: Economics,201720.0,0.0,1.0,0.0,11: Economics,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12987295,201632227.0,201729354.0,201720.0,1.0,11: Economics,201720.0,0.0,1.0,0.0,11: Economics,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12987300,201632227.0,201729701.0,201720.0,1.0,11: Economics,201720.0,0.0,1.0,0.0,11: Economics,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12987304,201632227.0,201729792.0,201720.0,1.0,11: Economics,201720.0,0.0,1.0,0.0,11: Economics,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12987317,201632227.0,201730524.0,201720.0,1.0,11: Economics,201720.0,0.0,1.0,0.0,11: Economics,201720.0,1.0,0.0,0.0,edge.list.full.agosto.3.csv,8.0
12987327,201632227.0,201731515.0,201720.0,4.0,11: Economics,201720.0,0.0,1.0,0.0,11: Economics,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12987328,201632227.0,201731559.0,201720.0,1.0,11: Economics,201720.0,0.0,1.0,0.0,11: Economics,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13019197,201633205.0,201724467.0,201720.0,1.0,11: Economics,201720.0,0.0,1.0,0.0,11: Economics,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13019208,201633205.0,201729354.0,201720.0,1.0,11: Economics,201720.0,0.0,1.0,0.0,11: Economics,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13019216,201633205.0,201729753.0,201720.0,6.0,11: Economics,201720.0,0.0,1.0,0.0,11: Economics,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13019225,201633205.0,201730014.0,201720.0,7.0,11: Economics,201720.0,0.0,1.0,0.0,11: Economics,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13019228,201633205.0,201730086.0,201720.0,1.0,11: Economics,201720.0,0.0,1.0,0.0,11: Economics,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13019235,201633205.0,201730463.0,201720.0,1.0,11: Economics,201720.0,0.0,1.0,0.0,11: Economics,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13019247,201633205.0,201730959.0,201720.0,1.0,11: Economics,201720.0,0.0,1.0,0.0,11: Economics,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13019249,201633205.0,201730964.0,201720.0,1.0,11: Economics,201720.0,0.0,1.0,0.0,11: Economics,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13019252,201633205.0,201730996.0,201720.0,4.0,11: Economics,201720.0,0.0,1.0,0.0,11: Economics,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13019257,201633205.0,201731369.0,201720.0,8.0,11: Economics,201720.0,0.0,1.0,0.0,11: Economics,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13019263,201633205.0,201731771.0,201720.0,9.0,11: Economics,201720.0,0.0,1.0,0.0,11: Economics,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13038244,201711858.0,201728356.0,201720.0,1.0,11: Economics,201720.0,0.0,0.0,1.0,11: Economics,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13038252,201711858.0,201729354.0,201720.0,2.0,11: Economics,201720.0,0.0,0.0,1.0,11: Economics,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13038254,201711858.0,201729426.0,201720.0,1.0,11: Economics,201720.0,0.0,0.0,1.0,11: Economics,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13038255,201711858.0,201729518.0,201720.0,1.0,11: Economics,201720.0,0.0,0.0,1.0,11: Economics,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
